,date,open,high,low,close,volume,average,barCount
79,2025-08-07,25.48,25.88,24.53,25.0,96811742.0,25.2,206507
80,2025-08-08,25.16,25.83,24.9,25.71,61966625.0,25.581,122455
81,2025-08-11,26.03,26.89,25.45,25.61,61714724.0,26.361,129367
82,2025-08-12,26.23,28.08,25.68,28.0,103048243.0,27.272,216341
83,2025-08-13,28.65,29.33,28.31,29.27,75113439.0,28.93,170160
84,2025-08-14,28.12,29.66,27.95,29.42,66970356.0,28.75,140464
85,2025-08-15,28.71,28.71,27.07,27.37,79273397.0,27.58,186097
86,2025-08-18,27.1,27.65,27.03,27.53,41123476.0,27.434,89242
87,2025-08-19,27.57,27.86,26.1,26.24,63853429.0,26.838,144315
88,2025-08-20,26.11,26.11,23.66,25.8,102424471.0,24.821,233827
89,2025-08-21,25.4,25.9,24.9,25.35,56242626.0,25.366,121553
90,2025-08-22,25.56,28.32,25.33,27.45,99737035.0,27.55,236847
91,2025-08-25,27.35,27.58,26.81,27.3,45006789.0,27.328,95758
92,2025-08-26,27.53,28.22,27.52,27.94,47499985.0,27.964,98345
93,2025-08-27,27.61,28.23,27.28,28.18,47154910.0,27.849,97872
94,2025-08-28,28.41,29.11,27.96,28.53,61351496.0,28.555,138813
95,2025-08-29,27.32,27.35,25.67,26.04,89274544.0,26.28,200559
96,2025-09-02,24.02,25.28,23.8,25.25,80532617.0,24.453,181789
97,2025-09-03,25.41,25.41,24.12,24.91,66628504.0,24.713,140369
98,2025-09-04,24.41,25.73,23.98,25.65,64809568.0,24.891,135879
99,2025-09-05,26.82,26.97,25.6,26.45,92749918.0,26.335,213767
100,2025-09-08,26.96,27.43,26.68,27.08,63315132.0,27.06,125945
101,2025-09-09,27.14,27.37,26.56,27.18,44402593.0,27.023,101841
102,2025-09-10,28.49,28.83,28.06,28.6,71478248.0,28.518,167599
103,2025-09-11,29.06,29.61,28.97,29.17,58059379.0,29.26,141638
104,2025-09-12,29.37,29.55,28.79,29.3,45136463.0,29.238,103046
105,2025-09-15,29.11,30.03,28.92,30.0,51016372.0,29.695,110964
106,2025-09-16,30.33,30.65,29.79,30.48,45852377.0,30.29,100727
107,2025-09-17,30.26,31.25,29.16,30.47,67647146.0,30.358,207734
108,2025-09-18,32.76,34.14,32.43,33.64,82402633.0,33.53,197157
109,2025-09-19,33.56,33.6,32.12,33.02,56113314.0,32.761,142163
110,2025-09-22,33.2,34.75,33.19,34.43,53374654.0,34.24,134642
111,2025-09-23,34.72,35.3,33.66,34.3,51635736.0,34.628,149910
112,2025-09-24,33.96,34.39,32.81,34.2,49505114.0,33.87,140716
113,2025-09-25,32.44,34.06,31.36,33.85,65273025.0,32.98,186446
114,2025-09-26,33.93,34.23,32.83,34.02,48552784.0,33.67,134161
115,2025-09-29,35.03,35.49,33.99,34.02,47197142.0,34.846,113741
116,2025-09-30,34.06,34.96,33.57,34.84,49166230.0,34.352,117045
117,2025-10-01,34.17,36.98,33.98,36.86,56231506.0,35.567,149941
118,2025-10-02,38.95,39.32,38.14,39.08,55337192.0,38.799,149447
119,2025-10-03,39.48,40.06,37.62,38.23,58885154.0,39.002,154240
