,date,open,high,low,close,volume,average,barCount
54,2025-07-02,5.83,6.15,5.74,5.85,4472548.0,5.91414,14154
55,2025-07-03,5.86,6.15,5.66,6.03,3196998.0,5.91971,10048
56,2025-07-07,6.03,6.245,5.68,5.94,4722620.0,5.90118,15516
57,2025-07-08,5.95,5.97,5.53,5.65,3696455.0,5.69956,12147
58,2025-07-09,5.71,5.84,5.53,5.54,2427317.0,5.67138,7979
59,2025-07-10,5.61,5.64,5.295,5.4,3386811.0,5.40255,9378
60,2025-07-11,5.35,5.35,5.035,5.08,3326735.0,5.1071,9059
61,2025-07-14,5.115,5.3999,5.09,5.34,2590823.0,5.30434,9145
62,2025-07-15,5.35,5.37,5.15,5.19,2064514.0,5.24417,7374
63,2025-07-16,5.26,5.31,5.03,5.2,1713060.0,5.17036,6546
64,2025-07-17,5.26,5.4,5.13,5.2,2238746.0,5.25141,7035
65,2025-07-18,5.19,5.55,5.18,5.37,3106756.0,5.36523,10489
66,2025-07-21,5.39,5.86,5.39,5.545,4174779.0,5.66406,13421
67,2025-07-22,5.49,5.53,4.88,5.39,4376262.0,5.25043,13709
68,2025-07-23,5.48,5.48,5.28,5.35,1279512.0,5.35638,4805
69,2025-07-24,5.36,5.675,5.25,5.39,2632629.0,5.49748,8842
70,2025-07-25,5.33,5.51,5.18,5.46,2142219.0,5.36526,7774
71,2025-07-28,5.6,5.63,5.32,5.44,1734471.0,5.43458,6502
72,2025-07-29,5.49,5.55,5.06,5.15,2672197.0,5.1998,7931
73,2025-07-30,5.13,5.27,4.99,4.995,1940652.0,5.11946,8061
74,2025-07-31,5.1,5.49,4.995,5.45,3182048.0,5.32661,11842
75,2025-08-01,5.24,5.29,4.97,5.12,3332934.0,5.11889,13354
76,2025-08-04,5.23,5.71,5.2001,5.69,4031059.0,5.49495,16014
77,2025-08-05,5.77,5.77,5.34,5.44,6972709.0,5.54815,24888
78,2025-08-06,4.69,4.87,4.39,4.65,12501430.0,4.58742,38057
79,2025-08-07,4.64,4.85,4.55,4.7,3501797.0,4.65059,13667
80,2025-08-08,4.67,4.74,4.3245,4.35,3975269.0,4.42997,12345
81,2025-08-11,4.31,4.41,4.26,4.29,1874770.0,4.32813,6839
82,2025-08-12,4.29,4.345,4.095,4.28,2753795.0,4.19954,7671
83,2025-08-13,4.35,4.41,4.145,4.39,2425419.0,4.27018,8640
84,2025-08-14,4.28,4.33,4.16,4.3,1700766.0,4.24839,6634
85,2025-08-15,4.29,4.38,4.2553,4.3,1318111.0,4.3229,4685
86,2025-08-18,4.25,4.285,4.15,4.16,2649122.0,4.20983,9472
87,2025-08-19,4.14,4.18,3.93,3.97,3330137.0,4.00506,9831
88,2025-08-20,3.94,3.96,3.775,3.89,2006146.0,3.86866,6708
